Date,Title,Processed Title,Positive_Title,Negative_Title,Neutral_Title
2020-01-04,April Fools! K-Pop star pranks his fans that he has coronavirus,april fool kpop star prank fan coronavirus,0.035137660801410675,0.20326711237430573,0.7615953087806702
2020-01-04,Thailand warns food delivery apps for overcharging amid coronavirus outbreak,thailand warn food delivery apps overcharge amid coronavirus outbreak,0.017447225749492645,0.9416719675064087,0.04088084399700165
2020-01-04,"Singapore reports 74 new coronavirus cases, biggest intraday jump",singapore report 74 new coronavirus case biggest intraday jump,0.10772998631000519,0.6764446496963501,0.21582545340061188
2020-01-04,Chilean central bank sees more gloom as protests eclipsed by coronavirus,chilean central bank see gloom protest eclipse coronavirus,0.042128559201955795,0.8220921158790588,0.13577933609485626
2020-01-04,"Loss of taste and smell key COVID-19 symptoms, app study finds",loss taste smell key covid19 symptoms app study find,0.06728783994913101,0.10752882808446884,0.8251833319664001
2020-01-04,Chinese scientists seeking potential COVID-19 treatment find 'effective' antibodies,chinese scientists seek potential covid19 treatment find effective antibodies,0.8602336645126343,0.011903226375579834,0.1278630942106247
2020-01-04,1.5 million Israelis using voluntary coronavirus monitoring app,15 million israelis use voluntary coronavirus monitor app,0.03280926123261452,0.026862353086471558,0.9403283596038818
2020-01-04,"Retired doctors, medics abroad answer coronavirus calls",retire doctor medics abroad answer coronavirus call,0.03408239036798477,0.06200726330280304,0.9039103388786316
2020-01-04,Coronavirus pushes reluctant Aung San Suu Kyi to Facebook,coronavirus push reluctant aung san suu kyi facebook,0.13362127542495728,0.6457438468933105,0.22063487768173218
2020-01-04,Coronavirus stokes tensions between Erdogan and Istanbul's mayor,coronavirus stoke tensions erdogan istanbul mayor,0.16270211338996887,0.3024127781391144,0.5348851084709167
2020-01-04,"UK coronavirus deaths rise by 563 to 2,352",uk coronavirus deaths rise 563 2352,0.09719560295343399,0.13298213481903076,0.7698222994804382
2020-01-04,High noon in a coronavirus-stricken world,high noon coronavirusstricken world,0.03228854387998581,0.039888884872198105,0.9278225898742676
2020-01-04,Thailand to give free mobile data for those homebound by coronavirus,thailand give free mobile data homebound coronavirus,0.07933931052684784,0.013921027071774006,0.9067397117614746
2020-01-04,"Swiss coronavirus death toll rises to 378, positive tests hit 17,139",swiss coronavirus death toll rise 378 positive test hit 17139,0.10111505538225174,0.5131909847259521,0.38569390773773193
2020-01-04,"Netherlands' coronavirus deaths rise by 134, reported cases up 1,019: authorities",netherlands coronavirus deaths rise 134 report case 1019 authorities,0.7754611968994141,0.16947518289089203,0.05506365746259689
2020-01-04,"Somali doctor, veteran of many battles, girds for war with coronavirus",somali doctor veteran many battle gird war coronavirus,0.07670731097459793,0.05779688060283661,0.8654958009719849
2020-01-04,"In Syria camp fearing coronavirus, young teachers adapt again",syria camp fear coronavirus young teachers adapt,0.024002261459827423,0.8258756995201111,0.15012209117412567
2020-01-04,'Some of us will die': India's homeless stranded by coronavirus lockdown,us die india homeless strand coronavirus lockdown,0.026011798530817032,0.40044891834259033,0.5735393166542053
2020-01-04,"Isolated and alone, Australians turn to pets during coronavirus shutdown",isolate alone australians turn pet coronavirus shutdown,0.039861902594566345,0.24639809131622314,0.7137400507926941
2020-01-04,China clamps down on coronavirus test kit exports after accuracy questioned,china clamp coronavirus test kit export accuracy question,0.1230493113398552,0.02239486202597618,0.8545558452606201
2020-01-04,Preliminary study finds UK lockdown is slowing spread of COVID-19,preliminary study find uk lockdown slow spread covid19,0.08226235955953598,0.15722277760505676,0.7605148553848267
2020-01-04,World champion Kapas among nine Hungarian swimmers infected with coronavirus,world champion kapas among nine hungarian swimmers infect coronavirus,0.06722380220890045,0.49924832582473755,0.4335278272628784
2020-01-04,Hezbollah asserts role in Lebanon's coronavirus fight,hezbollah assert role lebanon coronavirus fight,0.06355663388967514,0.28500109910964966,0.651442289352417
2020-01-04,Putin to hold meeting by video-conference after contact with coronavirus doctor: Kremlin,putin hold meet videoconference contact coronavirus doctor kremlin,0.0370456725358963,0.020993417128920555,0.941960871219635
2020-01-04,"Afghan, Taliban prisoner exchange to begin amid coronavirus",afghan taliban prisoner exchange begin amid coronavirus,0.04542979970574379,0.7332777976989746,0.2212923914194107
2020-01-04,Indonesia set to open emergency coronavirus hospital on uninhabited island,indonesia set open emergency coronavirus hospital uninhabited island,0.11311685293912888,0.1556272655725479,0.7312558889389038
2020-01-04,Over 100 countries ask South Korea for coronavirus testing help: official,100 countries ask south korea coronavirus test help official,0.19673699140548706,0.00969460979104042,0.7935683727264404
2020-01-04,"Spain reports more than 100,000 coronavirus cases, new daily death toll record",spain report 100000 coronavirus case new daily death toll record,0.04123460501432419,0.7721362709999084,0.18662911653518677
2020-01-04,China and Australia target Pacific with coronavirus aid,china australia target pacific coronavirus aid,0.04692535847425461,0.0360640287399292,0.9170106649398804
2020-01-04,"Iran's coronavirus death toll rises to 3,036: health ministry official",iran coronavirus death toll rise 3036 health ministry official,0.024404503405094147,0.3407451808452606,0.6348503828048706
2020-01-04,Dutch coronavirus measures have lowered infection rate: health official,dutch coronavirus measure lower infection rate health official,0.5653868913650513,0.08069908618927002,0.3539140224456787
2020-01-04,"In Belarus, some don't wait for Lukashenko to start worrying about coronavirus",belarus dont wait lukashenko start worry coronavirus,0.03376616910099983,0.11772153526544571,0.8485122919082642
2020-01-04,India's farmers face shortage of harvest labor amid coronavirus lockdown,india farmers face shortage harvest labor amid coronavirus lockdown,0.014377957209944725,0.9549528956413269,0.03066907450556755
2020-01-04,"Indonesia confirms 149 new coronavirus infections, taking total to 1,677",indonesia confirm 149 new coronavirus infections take total 1677,0.1441599577665329,0.06940963864326477,0.7864304184913635
2020-01-04,"Racing to stop coronavirus, India scours mosques to trace contacts with Delhi gathering",race stop coronavirus india scour mosques trace contact delhi gather,0.028749985620379448,0.2816753089427948,0.6895747184753418
2020-01-04,Euro zone factory activity crashed in March as coronavirus spread: PMI,euro zone factory activity crash march coronavirus spread pmi,0.02089577354490757,0.7812948226928711,0.19780930876731873
2020-01-04,Rouhani: U.S. has lost opportunity to lift Iran sanctions amid coronavirus,rouhani us lose opportunity lift iran sanction amid coronavirus,0.06183956190943718,0.7065193057060242,0.23164115846157074
2020-01-04,Germany pledges 2 billion euros to help start-ups through coronavirus crisis,germany pledge 2 billion euros help startups coronavirus crisis,0.416668176651001,0.01376754604279995,0.5695642828941345
2020-01-04,UK to speed up coronavirus testing as criticism grows,uk speed coronavirus test criticism grow,0.04161357507109642,0.5778095722198486,0.38057681918144226
2020-01-04,Italy's coronavirus lockdown measures to be extended to April 13: minister,italy coronavirus lockdown measure extend april 13 minister,0.035008206963539124,0.13986343145370483,0.8251283764839172
2020-01-04,Mother of invention: the new gadgets dreamt up to fight coronavirus,mother invention new gadgets dream fight coronavirus,0.049757570028305054,0.03616955876350403,0.9140729308128357
2020-01-04,German vegetable prices may rise as coronavirus disrupts crop work - lobby,german vegetable price may rise coronavirus disrupt crop work lobby,0.011043158359825611,0.9596027135848999,0.029354026541113853
2020-01-04,What you need to know about the coronavirus right now,need know coronavirus right,0.03568723425269127,0.0387611947953701,0.9255515933036804
2020-01-04,"Macau's gaming revenues tumble 80% in March, hit by coronavirus",macau game revenues tumble 80 march hit coronavirus,0.022548023611307144,0.956630289554596,0.020821573212742805
2020-01-04,China reports 36 new coronavirus cases,china report 36 new coronavirus case,0.06614905595779419,0.5377858281135559,0.3960650563240051
2020-01-04,"Thailand confirms 120 new coronavirus cases, two more deaths",thailand confirm 120 new coronavirus case two deaths,0.23810619115829468,0.267016738653183,0.49487707018852234
2020-01-04,China starts to report asymptomatic coronavirus cases,china start report asymptomatic coronavirus case,0.024404294788837433,0.7741117477416992,0.20148399472236633
2020-01-04,"Tennis: Top players donate, lower tier counts cost of coronavirus shutdown",tennis top players donate lower tier count cost coronavirus shutdown,0.25586891174316406,0.09943975508213043,0.6446912884712219
2020-01-04,"Germany reports 5,453 additional coronavirus cases, 149 more deaths",germany report 5453 additional coronavirus case 149 deaths,0.027789117768406868,0.7527656555175781,0.21944525837898254
2020-01-04,"With Japan on brink of coronavirus emergency, Tokyo could keep schools closed until May",japan brink coronavirus emergency tokyo could keep school close may,0.01877240464091301,0.9078110456466675,0.07341651618480682
2020-03-31,Cuba suspends arrival of international flights to stop coronavirus,cuba suspend arrival international flight stop coronavirus,0.018953921273350716,0.8164944648742676,0.16455163061618805
2020-03-31,"U.S. death toll spirals amid rush to build field hospitals, find supplies",us death toll spiral amid rush build field hospitals find supply,0.11093346774578094,0.7625507712364197,0.12651583552360535
2020-03-31,"With Republicans wary of more coronavirus spending, Trump urges infrastructure plan",republicans wary coronavirus spend trump urge infrastructure plan,0.14813777804374695,0.09546394646167755,0.7563982605934143
2020-03-31,"Mexico registers 1,215 coronavirus cases, 29 deaths: health ministry",mexico register 1215 coronavirus case 29 deaths health ministry,0.023320486769080162,0.42529603838920593,0.5513834953308105
2020-03-31,Trump urges Florida to welcome cruise ship with deadly coronavirus outbreak,trump urge florida welcome cruise ship deadly coronavirus outbreak,0.049374256283044815,0.38785722851753235,0.5627685189247131
2020-03-31,Australian authorities take cluster approach to contain coronavirus,australian authorities take cluster approach contain coronavirus,0.032526303082704544,0.14423131942749023,0.8232424259185791
