Date,Title,Text,Processed Title,Processed Text,Positive_Title,Negative_Title,Neutral_Title,Positive_Text,Negative_Text,Neutral_Text
2018-04-30,Dow Futures Move Higher As Investors Brace for Earnings,"By Jon Herskovitz
AUSTIN, Texas (Reuters) - A U.S. appeals court on Friday allowed Texas to implement a law requiring photo identification at the ballot box, reversing a lower...",dow futures move higher as investors brace for earnings,"by jon herskovitz austin texas reuters  a us appeals court on friday allowed texas to implement a law requiring photo identification at the ballot box reversing a lower",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.5307482481002808,0.055667389184236526,0.41358429193496704
2018-04-27,Top 5 Things to Watch in Markets in the Week Ahead,"By David Shepardson
WASHINGTON (Reuters) - The U.S. House of Representatives overwhelmingly approved a long-delayed bill Friday to reauthorize the Federal Aviation Administration...",top 5 things to watch in markets in the week ahead,"by david shepardson washington reuters  the us house of representatives overwhelmingly approved a longdelayed bill friday to reauthorize the federal aviation administration",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.8504552245140076,0.02342178113758564,0.12612293660640717
2018-04-27,Dow Futures Move Higher As Investors Brace for Earnings,"By Warren Strobel and John Walcott
WASHINGTON (Reuters) - Russia ran an information warfare campaign to disrupt the 2016 U.S. presidential election, but there is no evidence that...",dow futures move higher as investors brace for earnings,"by warren strobel and john walcott washington reuters  russia ran an information warfare campaign to disrupt the 2016 us presidential election but there is no evidence that",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.046158675104379654,0.28407976031303406,0.6697615385055542
2018-04-27,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Diane Bartz
WASHINGTON (Reuters) - The U.S. Senate voted on Thursday to confirm five nominees for the Federal Trade Commission, the first commissioners chosen by President...",oil rises as opec members voice support for supply cut,"by diane bartz washington reuters  the us senate voted on thursday to confirm five nominees for the federal trade commission the first commissioners chosen by president",0.405953049659729,0.23837533593177795,0.35567164421081543,0.11108734458684921,0.02549673803150654,0.8634158968925476
2018-04-26,Top 5 Things to Watch in Markets in the Week Ahead,"By Matt Spetalnick, David Brunnstrom and John Walcott
WASHINGTON (Reuters) - U.S. intelligence experts are trying to build a profile of Kim Jong Un to give President Donald Trump...",top 5 things to watch in markets in the week ahead,"by matt spetalnick david brunnstrom and john walcott washington reuters  us intelligence experts are trying to build a profile of kim jong un to give president donald trump",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.27925026416778564,0.02121288701891899,0.6995368599891663
2018-04-25,Top 5 Things to Watch in Markets in the Week Ahead,"By Rich McKay
(Reuters) - Mitt Romney's restart of his political career hit a roadblock Saturday. The 2012 Republican presidential candidate and former Massachusetts governor...",top 5 things to watch in markets in the week ahead,"by rich mckay reuters  mitt romneys restart of his political career hit a roadblock saturday the 2012 republican presidential candidate and former massachusetts governor",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.16325950622558594,0.6630250811576843,0.17371542751789093
2018-04-24,Dow Futures Move Higher As Investors Brace for Earnings,"By David Lawder and Leika Kihara
WASHINGTON (Reuters) - U.S. Treasury Secretary Steven Mnuchin said on Saturday he may travel to China, a move that could ease tensions between the...",dow futures move higher as investors brace for earnings,"by david lawder and leika kihara washington reuters  us treasury secretary steven mnuchin said on saturday he may travel to china a move that could ease tensions between the",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.9243612289428711,0.02111305110156536,0.05452566221356392
2018-04-21,Top 5 Things to Watch in Markets in the Week Ahead,"By David Schwartz
PHOENIX (Reuters) - Republicans are expected to retain a congressional seat in the conservative suburbs west of Phoenix in a special election on Tuesday,...",top 5 things to watch in markets in the week ahead,"by david schwartz phoenix reuters  republicans are expected to retain a congressional seat in the conservative suburbs west of phoenix in a special election on tuesday",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.3202284872531891,0.047831736505031586,0.6319398283958435
2018-04-20,Dow Futures Move Higher As Investors Brace for Earnings,"By Mark Hosenball
WASHINGTON (Reuters) - A long-awaited U.S. Justice Department internal watchdog report on former FBI chief James Comey's public disclosures on Hillary Clinton's...",dow futures move higher as investors brace for earnings,"by mark hosenball washington reuters  a longawaited us justice department internal watchdog report on former fbi chief james comeys public disclosures on hillary clintons",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.02894620969891548,0.24069999158382416,0.730353832244873
2018-04-19,Top 5 Things to Watch in Markets in the Week Ahead,"By Sue Britt
ST. LOUIS (Reuters) - A St. Louis judge on Thursday rejected a bid to dismiss a criminal invasion of privacy charge against Missouri Governor Eric Greitens stemming...",top 5 things to watch in markets in the week ahead,"by sue britt st louis reuters  a st louis judge on thursday rejected a bid to dismiss a criminal invasion of privacy charge against missouri governor eric greitens stemming",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.12322940677404404,0.8374081254005432,0.039362385869026184
2018-04-18,Top 5 Things to Watch in Markets in the Week Ahead,"By Bob Chiarito
CHICAGO (Reuters) - Diane Kacprowski showed up at 57th Street Books in Chicago early on Tuesday on a mission to be one of the first to snap up a copy of James...",top 5 things to watch in markets in the week ahead,"by bob chiarito chicago reuters  diane kacprowski showed up at 57th street books in chicago early on tuesday on a mission to be one of the first to snap up a copy of james",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.09122730791568756,0.0258916188031435,0.8828810453414917
2018-04-18,Dow Futures Move Higher As Investors Brace for Earnings,"By Dustin Volz and Joseph Menn
SAN FRANCISCO (Reuters) - U.S. Department of Homeland Security Secretary Kirstjen Nielsen warned on Tuesday that a European data privacy law taking...",dow futures move higher as investors brace for earnings,"by dustin volz and joseph menn san francisco reuters  us department of homeland security secretary kirstjen nielsen warned on tuesday that a european data privacy law taking",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.03322102129459381,0.8531050682067871,0.11367392539978027
2018-04-17,Top 5 Things to Watch in Markets in the Week Ahead,"By Peter Szekely
(Reuters) - Teachers in Colorado on Monday became the latest in the United States to converge on their state capital to lobby lawmakers for more funding, leading...",top 5 things to watch in markets in the week ahead,"by peter szekely reuters  teachers in colorado on monday became the latest in the united states to converge on their state capital to lobby lawmakers for more funding leading",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.7441731691360474,0.09658140689134598,0.15924544632434845
2018-04-17,Dow Futures Move Higher As Investors Brace for Earnings,"By Roberta Rampton
WASHINGTON (Reuters) - A new national security aide to U.S. Vice President Mike Pence stepped down on Sunday, only two days after being officially named to the...",dow futures move higher as investors brace for earnings,"by roberta rampton washington reuters  a new national security aide to us vice president mike pence stepped down on sunday only two days after being officially named to the",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.021430155262351036,0.47381511330604553,0.5047547221183777
2018-04-13,Top 5 Things to Watch in Markets in the Week Ahead,"By Katanga Johnson
WASHINGTON (Reuters) - A U.S. senator on Thursday criticized Citigroup Inc (NYSE:C) and Bank of America (NYSE:BAC) Corp's restrictions on lending to firearm...",top 5 things to watch in markets in the week ahead,"by katanga johnson washington reuters  a us senator on thursday criticized citigroup inc nysec and bank of america nysebac corps restrictions on lending to firearm",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.019769130274653435,0.9180655479431152,0.06216531991958618
2018-04-12,Dow Futures Move Higher As Investors Brace for Earnings,"By Mark Weinraub and Amanda Becker
CHICAGO/WASHINGTON (Reuters) - Republicans on the U.S. House Agriculture Committee on Thursday called for changes to the government's food...",dow futures move higher as investors brace for earnings,"by mark weinraub and amanda becker chicagowashington reuters  republicans on the us house agriculture committee on thursday called for changes to the governments food",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.09875490516424179,0.028560107573866844,0.8726850152015686
